Tasa Original,Tasa Actual,Total bps Incrementados,Número de Incrementos,Saldo de Capital,Código Moneda,Saldo de Capital Quetzalizado,Status Mora,Reserva Dinamica,Reserva Especifica,Saldo$,IntAnual$_TasaOriginal,IntAnual$_TasaActual,PE_31.12.2023,PE_30.04.2024,PD_MAX_2024_04_30,LGD_MAX_2024_04_30,VAR_PE,Saldo$Original,Nuevo,PlazoRestante(Dias),PD_Anualizada,LGD_Anualizada,Reserva Especifica$,Brecha_Plazo,Reserva_Específica_JM-93-2005,Reserva_Genérica_JM-93-2005,Total Reservas_JM-93-2005,Var_Reserva_Específica_New,Var_Reserva_Específica_2024,Ab_24,Tasa_Propuesta,bps%,IntAnual_TasaPropuesta,Tasa_Actual%,Tasa_Costo_Oportunidad,FTP,SpreadvsFTP,TIR,Cant.Pagarés,Suma_Asegurada,Flujo_Ingreso,Fujo_Costo,Com_Desembolso,Opex,PE,Rec_Capital,ISR,SegmentoComercial
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.13402630797111934,0.24532162047906836,-0.14058055767169714,0.11778988420176566,-0.0475376951751309,-0.12021525190306863,-0.8421114420172027,-0.1532862556432463,-0.1537159889669461,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.15131710398607723,0.1343869618718866,-0.4585487129755137,-0.10360335005927034,-0.13469450060890306,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.14058055766612132,-0.07333713469193637,-0.12897495159102237,-0.12897495159480868,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.8432865117543314,-0.24112364966803437,0.24532162047910291,-0.2654011298234988,-0.2534214629986184,1.3451138508746405,-0.1088743087725394,-0.10295170327448923,-0.14361065120873834,0.1353563332545946,-0.037456861326688476,0.06043077019128312,-0.11210139354230293,-0.1405805576727872,0.12969547944139284,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.09322519262187583,0.24532162047906836,-0.1197985653130897,0.11778988420176566,-0.0008510921949055826,-0.12021525190306863,0.5919730036200648,-0.11595960054783055,-0.11747281202031379,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1270669760929618,0.1343869618718866,0.3919214169508883,-0.10105209860526981,-0.13414462244716624,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.11979856531142537,-0.0677829016188199,-0.1364402749097031,-0.13644027491535016,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,0.44831831626037005,-0.24112364966803437,0.24532162047910291,0.5405478229993759,-0.2911521526327011,-0.4717560234863688,-0.1088743087725394,-0.10295170327448923,-0.11987452890725407,0.12091496076827009,-0.037456861326688476,0.06043077019128312,-0.11201856706421019,-0.11979856531335904,0.13576661903272433,3
-0.9417834497706105,-0.9866760094784633,-0.18890190986782143,-0.23270221780448816,-0.12896502254805742,0.24532162047906836,-0.1380025988564425,0.11778988420176566,-0.04291752430673573,-0.12021525190306863,-0.6642165329533916,-0.15003379305211745,-0.15055793537491496,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1489256669738047,0.1343869618718866,-0.2778788926284542,-0.10328687312773377,-0.13462628947542032,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13800259885146604,-0.07264814473057424,-0.1299010079442909,-0.12990100794854176,-1.103715638723691,-1.1063209562404994,-0.17834834386803036,-0.7307423693740212,-0.9866760094784628,0.24532162047910291,-0.09418975189811662,-1.0379138210736152,-0.07704770748035915,-0.1088743087725394,-0.10295170327448923,-0.14242467560945413,0.134329097777548,-0.037456861326688476,0.06043077019128312,-0.11209111910643398,-0.13800259885579266,0.12849075899830983,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.12885811231982236,0.24532162047906836,-0.13794814427775706,0.11778988420176566,-0.042773880607257515,-0.12021525190306863,-0.6604588344092006,-0.1485581629188207,-0.14912513825199716,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14807718512083862,0.1343869618718866,-0.4585487129755137,-0.10328018814161351,-0.13462484864233454,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.137948144272085,-0.07263359110065179,-0.12992056916028621,-0.12992056916435288,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.6796815122021672,-0.24112364966803437,0.24532162047910291,-0.2654011298234988,-0.2534214629986184,0.16733034327798527,-0.1088743087725394,-0.10295170327448923,-0.14188660290911226,0.1343073993410606,-0.037456861326688476,0.06043077019128312,-0.11209090207798458,-0.13794814427839872,0.1279441818397658,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.1326332936344968,0.24532162047906836,-0.13987102772254448,0.11778988420176566,-0.044119379066361875,-0.12021525190306863,-0.7931495404603199,-0.15201186485019455,-0.1524785898243316,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14772994846488058,0.1343869618718866,-0.8595475825263043,-0.10351624631664612,-0.13467572690245397,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13987102771734752,-0.07314750442739845,-0.12922982948634054,-0.12922982949015227,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.799189088696317,-0.24112364966803437,0.24532162047910291,-0.6454085701252469,-0.2356313253745814,0.06903860401196993,-0.1088743087725394,-0.10295170327448923,-0.14382661338258249,0.13548772751331487,-0.037456861326688476,0.06043077019128312,-0.11209856571592268,-0.13987102772345003,0.11482364435728455,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.08514530419945661,0.24532162047906836,-0.1156830851842792,0.11778988420176566,-0.0037289467721579486,-0.12021525190306863,0.8759662770939939,-0.09724990281860364,-0.09930619934942231,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.12771696867288893,0.1343869618718866,2.269124916166677,-0.10054687155709656,-0.13403572948789846,-0.6005415744246332,0.5655121756667196,-0.03724991994936081,-0.11568308518399299,-0.06668299091510078,-0.13791864085453254,-0.13791864086032696,0.9150318167430936,0.9148496183048116,-0.17834834386803036,1.095725265958712,0.8772048900476079,0.24532162047910291,2.1921169307386563,0.7902821922511554,0.14943154715834459,-0.1088743087725394,-0.10295170327448923,-0.08649371715911906,0.10730131891756023,-0.037456861326688476,0.06043077019128312,-0.11200216484835689,-0.11568308518426418,0.14713184147121192,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.1356587558287475,0.24532162047906836,-0.14141204275764793,0.11778988420176566,-0.04774733901656052,-0.12021525190306863,-0.8994889931051667,-0.15477969075205142,-0.15516607424162115,-0.09630333881147829,-0.5935343274981105,-0.1252813942505024,-0.35682825535276597,-0.017247390268750783,-0.14988224177722684,0.1343869618718866,-1.0387485425453389,-0.10372119602522681,-0.13471650116990735,-0.6005415744246332,-1.2987409949104534,-0.03724991994936081,-0.14141204275217126,-0.07355935890826365,-0.12867626487725206,-0.12867626488110165,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.8949634700011542,-0.24112364966803437,0.24532162047910291,-0.8152283834225557,-0.22768117090537268,1.174569065067661,-0.1088743087725394,-0.10295170327448923,-0.14449945206817066,0.13589709151768842,-0.037456861326688476,0.06043077019128312,-0.11210521941608964,-0.14141204275857855,0.11550711753970909,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.09672932935488376,0.24532162047906836,-0.12158339257051996,0.11778988420176566,-0.013821066317033974,-0.12021525190306863,0.4688090178841938,-0.11916533896957181,-0.1205854977020816,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13199668435066292,0.1343869618718866,0.7047886668201864,-0.10127120864350132,-0.1341918478293409,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.12158339256945368,-0.06825991779788228,-0.1357991278857911,-0.13579912789137422,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,0.337390958523948,-0.24112364966803437,0.24532162047910291,0.8370365066307618,-0.30503234003530433,-0.44279177506205225,-0.1088743087725394,-0.10295170327448923,-0.12182275912702407,0.12210028994578505,-0.037456861326688476,0.06043077019128312,-0.11202568048015044,-0.1215833925725252,0.1377456418519569,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.1054210539090941,0.24532162047906836,-0.12601051059713708,0.11778988420176566,-0.014129304018601069,-0.12021525190306863,0.16331082555029608,-0.12711691092809377,-0.1283062599498616,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13457704488901814,0.1343869618718866,0.5711223769699229,-0.10181469317089302,-0.13430898652720968,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.12601051059368995,-0.06944311741267989,-0.13420881513536728,-0.13420881513986138,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,0.06224472038179386,-0.24112364966803437,0.24532162047910291,0.7103676362966961,-0.29910230710190977,-0.3451618462803123,-0.1088743087725394,-0.10295170327448923,-0.1266551848351274,0.1250404020179252,-0.037456861326688476,0.06043077019128312,-0.11204332472651345,-0.12601051059769902,0.1426544460922966,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.11787686551149695,0.24532162047906836,-0.13235486121906656,0.11778988420176566,-0.03275718577274527,-0.12021525190306863,-0.27448812972004294,-0.13410439156528237,-0.13509091548616484,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14294707443661842,0.1343869618718866,-0.233813082787708,-0.10259354216088766,-0.13447685396724035,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.132354861215378,-0.071138720098361,-0.1319297926129058,-0.13192979261717272,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.17954130902753346,0.8772048900476079,0.24532162047910291,-0.05243037356293553,0.9013238467673947,-0.03521272829409019,-0.1088743087725394,-0.10295170327448923,-0.13661619021180008,0.13207865202244928,-0.037456861326688476,0.06043077019128312,-0.11206861008942791,-0.13235486121880263,0.12259046806350357,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.12865482888357246,0.24532162047906836,-0.13784460213723923,0.11778988420176566,-0.042659286103117436,-0.12021525190306863,-0.653313794027463,-0.14623996695070002,-0.14687423239250358,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14899645350760007,0.1343869618718866,-0.233813082787708,-0.1032674770395866,-0.13462210898384946,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13784460213204786,-0.07260591823999243,-0.12995776364767184,-0.12995776365202139,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.599465562043895,0.8772048900476079,0.24532162047910291,-0.05243037356293553,0.9013238467673947,0.525516206760497,-0.1088743087725394,-0.10295170327448923,-0.1410412976134939,0.13426614105593723,-0.037456861326688476,0.06043077019128312,-0.11209048941148621,-0.13784460213687924,0.12708551614516664,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.13410347138073253,0.24532162047906836,-0.1406198607489591,0.11778988420176566,-0.04600366184590203,-0.12021525190306863,-0.8448235944742911,-0.15237493043650202,-0.15283111673182279,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1494039543736572,0.1343869618718866,-0.9491480625358216,-0.10360817500732679,-0.13469554054307062,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.1406198607434747,-0.07334763890387071,-0.12896083310926884,-0.1289608331137051,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.8117521555707009,0.8772048900476079,0.24532162047910291,-0.730318891423671,0.9330593570429853,0.749680461669872,-0.1088743087725394,-0.10295170327448923,-0.14391487203053774,0.13568665178035283,-0.037456861326688476,0.06043077019128312,-0.11210155018441102,-0.14061986074996113,0.1149132979701988,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1259722859069909,0.24532162047906836,-0.1364782525371421,0.11778988420176566,-0.04019473028274034,-0.12021525190306863,-0.5590273236043392,-0.1432195259480473,-0.14394146551488826,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14749080476309573,0.1343869618718866,-0.233813082787708,-0.10309974040749552,-0.13458595625150951,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13647825253176601,-0.07224074516082853,-0.1304485848046794,-0.13044858480851954,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.49495000414599594,0.8772048900476079,0.24532162047910291,-0.05243037356293553,0.9013238467673947,0.2995211086117059,-0.1088743087725394,-0.10295170327448923,-0.13993992619672035,0.13372169372888165,-0.037456861326688476,0.06043077019128312,-0.1120850438352225,-0.1364782525373896,0.12596673708643832,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.12869580168142905,0.24532162047906836,-0.1378654715758484,0.11778988420176566,-0.0426235652789341,-0.12021525190306863,-0.6547539129683008,-0.1484096740074347,-0.14898095951762577,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1479690921666654,0.1343869618718866,-0.4585487129755137,-0.10327003902574255,-0.13462266117578886,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.1378654715707958,-0.07261149584414764,-0.12995026691179237,-0.12995026691614114,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.6745433878681621,-0.24112364966803437,0.24532162047910291,-0.2654011298234988,-0.2534214629986184,0.1494049078056941,-0.1088743087725394,-0.10295170327448923,-0.14183245802021532,0.13427445687056466,-0.037456861326688476,0.06043077019128312,-0.11209057258648546,-0.13786547157794748,0.1278891811732783,3
-2.1195063688059568,-2.1981985941704094,-0.18890190986782143,-0.23270221780448816,-0.009505020859110846,0.24532162047906836,-0.07715581020842212,0.11778988420176566,0.06730478173151194,-0.12021525190306863,2.0952403060576,-0.08712073394813961,-0.08947104913957575,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.07813913134585977,0.1343869618718866,-0.2778788926284542,-0.09581716303696622,-0.13301632255258627,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.07715581020432748,-0.0563861213341264,-0.15175843828117005,-0.15175843828741337,-2.113089366457083,-2.1169062435131547,-0.17834834386803036,1.4462223405941068,-2.1981985941704085,0.24532162047910291,-0.09418975189811662,-2.2996890389922373,-1.6012023257390282,-0.1088743087725394,-0.10295170327448923,-0.1194841033912681,0.11008356692622348,-0.037456861326688476,0.06043077019128312,-0.11184861467646044,-0.07715581022006258,0.1051876014261852,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.09012211108925239,0.24532162047906836,-0.11821801497403354,0.11778988420176566,-0.0075813914930204455,-0.12021525190306863,0.701040633839135,-0.1131207650630552,-0.1147163792101923,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.12596787163963308,0.1343869618718866,0.6151881868106691,-0.10085806613337181,-0.13410280210098172,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.11821801497396724,-0.06736048086106941,-0.13700804142068965,-0.13700804142639328,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,0.5465498242458159,-0.24112364966803437,0.24532162047910291,0.7521270146318771,-0.30105728221262656,-0.4939663963334577,-0.1088743087725394,-0.10295170327448923,-0.1181492773785352,0.11986529480497207,-0.037456861326688476,0.06043077019128312,-0.1120122677923081,-0.11821801497354525,0.13401409919189228,3
-0.9417834497706105,-0.9866760094784633,-0.18890190986782143,-0.23270221780448816,-0.12189761005605518,0.24532162047906836,-0.1344028219594945,0.11778988420176566,-0.036385547046614834,-0.12021525190306863,-0.41580993343812106,-0.14456291780691935,-0.14524586283431873,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14446324550481904,0.1343869618718866,-0.32341356279722533,-0.1028449551494137,-0.13453104169226746,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13440282195671605,-0.07168606181073603,-0.13119412257621663,-0.13119412258134078,-1.103715638723691,-1.1063209562404994,-0.17834834386803036,-0.5414350536742593,-0.9866760094784628,0.24532162047910291,-0.13734069486135966,-1.035893699537801,-0.558947774251308,-0.1088743087725394,-0.10295170327448923,-0.1404297796306552,0.13289469994271344,-0.037456861326688476,0.06043077019128312,-0.1120767722219093,-0.13440282196060163,0.12646433286125605,3
